Midnight Confessions,4DM5yBRhkYjD61pXcC74mD,Phyllis Dillon
Midnight Confessions,09pMjW6oGxFQ756nxiDlcy,The Grass Roots
Midnight Confessions - Re-Recorded,2OaVBNTjjbYgu9zqrUBqxy,Various Artists
Midnight Confessions,6kTwUxmIBhCug6njNUMpiJ,The Grass Roots
Midnight Confessions,7q7vjt6i8IbaLXknHZM7fV,Phyllis Dillon
Mi Confesión (Midnight Confessions),4H04hJTWHV3HNE1vAdyBcc,Roberto Jordan
Midnight Confessions,6pBYftnKQJP1XhFtg0paaW,The Grass Roots
Midnight Confessions,61jZTyvGpV6jzSDULbAJgD,Patti Drew
Dance to the Music,1MQWtVcs0PKsY4PA6ZvLiy,Sly & The Family Stone
"Music For The Dance, No. 2: 1. Moderato",6x6nqyutcXe6AOGHi8nxtu,Leonard Bernstein
"Music For The Dance, No. 2: 2. Waltz Time",30N12LtzxEr7f2YpzD2ooA,Leonard Bernstein
"Music For The Dance, No. 2: 3. Allegro non troppo, With Force",29DrKIIoAzhFib6uoCHoLy,Leonard Bernstein
Dance Suite: 2. Waltz (For Agnes). Tempo di Valse,4oS6AWspx8UpT29swNPY6X,Leonard Bernstein
"The Nutcracker, Op. 71: Act II Tableau 3: Variation 2: Dance of the Sugar-Plum Fairy",3C4JNyv2NAT72xm0cDKl0v,Pyotr Ilyich Tchaikovsky
Dance to the Music,6q701mead1QEHZdRiTsGCe,Sly & The Family Stone
The Soldier of Dance,2QeQdOXrc59OyWC2tqq3Sl,Valve Studio Orchestra
Lets Dance Til We Drop,11wL31urmtPmhzFhDq7oSP,De Sound Waves
When You Dance to the Music,3aF1gJeLxNm01TB1UDkVzv,KC & The Sunshine Band
Burn It To The Ground,1jq28NGw6wdtFKx8MBPy6C,Nickelback
Making Luv To The Beat (feat. T.I. & DJ E-Feezy) - MERCE Remix,2ITxk0AuB58GgFF4MJ1sZ6,WATCH THE DUCK
"My My, Hey Hey (Out of the Blue)",6VltRkmJbCTqgKrTHk4Ulw,Neil Young
Black Horse and the Cherry Tree - Radio Version,0qAMjeQFyd1qD0LDiV8gWp,KT Tunstall
Down By the River - Remastered Album Version,2EFtUP7BmsjHzhQqI6A4rp,Neil Young
The Donor Blues,4MUJBFUaAnHO5NUrijf9HC,Shakey Graves
Cortez the Killer,0mzzFxYs8wPfKwNIq4WTq1,Neil Young
Curs in the Weeds,0UvaNHdtgMPcGUN8yC6aR1,Horse Feathers
The Difference,68fU62xt4ppqqihSBQO43H,The Wallflowers
Pay The Road,6zw2Eh538ZCgkgbg4hw8Zk,Shakey Graves
I Wish It Would Rain,2dQx3sIylsbvagZCNf69h4,Various Artists
I Wish It Would Rain,1tjpccwiGZTMDfHr5VGCmT,The Temptations
I Wish It Would Rain Down - 2016 Remastered,4F2t297QK40XFcIHqkmLHs,Phil Collins
I Wish It Would Rain Down - 2016 Remastered,4blx9uEWfIheTgwwYqWcl5,Phil Collins
I Wish It Would Rain,0CTm1ae7buuBnWYtBxiECH,Mayer Hawthorne
I Wish It Would Rain,1NFk5EpyL13PP0o96hauOw,Jazzinuf
I Wish It Would Rain,6stYooC4wYBNPyRsSDz7er,The Temptations
I Wish It Would Rain,6euHBojeAJdyBnbtBQZsm4,Rodney Crowell
I Wish It Would Rain,1OrqyyEBtIqO8CBQgy3OpU,The Temptations
I Could Never Love Another (After Loving You),3IVgZoEiWpv2FKgWpmdPeL,The Temptations
LaLa Means I Love You,0DXPAtv9Vt7WqmVg48MWQv,The Delfonics
LaLa Means I Love You - Re-Recorded In Stereo,7h5mrcoymubXxvgTBO7a1x,The Delfonics
Lala Means I Love You,2I3PE7w6HmWxg5XCdUTnaR,Various Artists
Lala Means I Love You,1Ka1mBrF66MibQTidnb0i1,The Sikc One
Lala Means I Love You,6k1mX9H5TI3H98rMDGuCxr,Cornell C.C. Carter
Turn Around And Look At Me,6w8Pnj2aUSJysc0b5FSJyr,The Vogues
"Turn Around, Look At Me - 1991 Digital Remaster",28lX9jGy03g30FI6Sh6wKA,The Lettermen
"Turn Around, Look At Me",1onF8Vd61HucuXFZml6SxH,Glen Campbell
Turn Around And Look At Me,4fl5LlvLJ9S38QvYeLZExC,Jay Park
Turn Around Look At Me,7qS7GRX59IkrVadDXlizIX,Ray Conniff
"Turn Around, Look At Me",39xy1RYqpC3XjqPq6XrT7c,The Lettermen
Turn Around Look At Me,195bU8wV3AWJrA5OxjEZTT,The Vogues
Wanna Turn Around,13bCM757v4nI19pdekSdk1,Andrina
"Turn Around, Look At Me",7qrHZRFmIyCg4YmtVM0oxc,Glen Campbell
Turn Around Look at Me,6aaqhsD224GxbImkaK47QA,Johnny Mathis
Judy In Disguise (With Glasses),0QvMXCVPXSSWx2NB9ewx6O,Various Artists
Judy in Disguise (With Glasses),66Srcge0p1pLUm2u7yycCD,Various Artists
Judy in Disguise (with Glasses),2p7mA5rSVwIaoNslO9zylp,John Fred and His Playboy Band
Judy In Disguise (With Glasses),5h5z8llqoHmnbyrB8pdEwt,Norwegian Big Band
Judy In Disguise (With Glasses),3HOZxaAUjhnLUCaBajmQuU,Gary Lewis & The Playboys
Judy in Disguise (With Glasses),5pA3KsS6LX1sB74UIjmsY7,Memory Lane
Medley: El Tranvia/ Qué Bueno qué Bueno/ Soy Tremendo (Sono Tremendo)/ Judy con Disfraz (Judy in disguise with glasses)/ Que Se Mueran los Feos (Directo Palau Sant Jordi),57KRFMJVtaQ6975lHvaNEk,Various Artists
"Medley: El tranvía / Que bueno, que bueno / Soy tremendo (sono tremendo) / Judy con disfraz (judy in disguise-with glasses) / Que se mueran los feos (Live at Palau Sant Jordi)",0dkI5Jqm0MAFxnIHOl6aVJ,Voces Legendarias del Pop Rock Español
Judy In Disguise (With Glasses),2LdGZ7fn8nKFSTUz2LNhVk,Various Artists
Judy in Disguise (with Glasses),2m92nv8nM2X9HAikSbwHmB,Done Again
Spooky,1683Q5FUEQ4fIG2f87MAW4,Various Artists
Spooky,0YIhfnC6vn4u4Y9pR3wOTx,TroyBoi
Spooky,4GWQYgA00ta6S6mI9YXXif,Atlanta Rhythm Section
Spooky Mormon Hell Dream,6g4kwd5Y4LS0H31PZ5GcuY,Trey Parker
Spooky,5z4iT44mMHyZozsTFy4A51,Classics IV
Spooky Fonk,2aqr1iMl15oJEpI1C3YeNB,Eric Lau
Spooky,4JybagjaBy9Y3UplgebTiQ,Tokyo Machine
Spooky Ghosts,7e2wEtoPoWxqECswjtWgNt,SNCKPCK
Spooky Couch,1wRCg1JyRmbJEg9ESOMlVp,"Albert Hammond, Jr."
"Spooky, Scary Skeletons",23V08GxMeaZNSf8Gy6KF6t,Andrew Gold
Slow Down Love,0z95CqBxQnSQhNnoWTZJKL,Louis The Child
Love Is Alive,1uf5f99kLdlmUBEvVqrFyy,Louis The Child
Love,6uSa5iCMwPr10Ftpz8w09b,Musiq Soulchild
Love Is Alive,0VpD9PFYIPQAW4bKiGXv8Q,Louis The Child
Love Is Alive (feat. Elohim) - Chet Porter Remix,3fWznKsxphsqNQ8dfc5fgn,Louis The Child
Mad Love,3WFeGpklHvro9Um4uYWyBZ,The Script
Love Not Lovers,3ZVrELQ8ncJNY0K6oWgHSB,The Script
Dangerously In Love,5KlcGBXtj2TptXLe83OXcP,Destiny's Child
Don't Wanna Fall In Love,6eozUVzr02EXMji1vuxgiP,Jane Child
Love Is Alive (feat. Elohim) - Meaux Green x B-Sides Remix,6KI9zC5H8TmMD2z836Bqjp,Louis The Child
Angel Of The Morning,6NVB6W7G3svCKe5zB7kY8q,Juice Newton
Angel Of The Morning,11y8GSP2ASv8S9n0FiiDva,Juice Newton
Angel of the Morning,27QxL30kLR6RyIjLXCMFdU,Merrilee Rush
Just Call Me Angel of the Morning,1hpQwjeCd695srOGWmiKi6,Kyla Fletcher
Angel Of The Morning - w/ Dialogue,5v5kgAeInWgM7KxwrYpBeS,Various Artists
Angel of the Morning,5OGwa0SRz8BNc0eYTL3bvI,Various Artists
Angel Of The Morning,5VRU4rEmimRYkT2CvOJo05,Various Artists
Ángel de Mi Vida - Angel of the Morning,2sNmYSvlnGqBUNc2QNlH4L,Enrique Guzman
Angel of the Morning - Remastered,5HFqvX0qiPF7LoMIFbiAdY,Nina Simone
Angel of the Morning,0tuOe2iUgN8VKhbOm6DJ7N,Ronnie Aldrich
The Ballad of Bonnie & Clyde,1C2K7ouw8OYXVThAnSXID9,Georgie Fame
The Ballad of Bonnie & Clyde,6FV89verKsYAt5xS05ktHG,Various Artists
The Ballad of Bonnie & Clyde,28z3m3lFBECnV1lJoTaEt2,The Stillwater Hobos
The Ballad of Bonnie & Clyde,5JRxw1FpVfZLm3K7lK1goc,Georgie Fame
The Ballad Of Bonnie And Clyde,57YPzG33xvNhDAlAwA7lmJ,Various Artists
The Ballad Of Bonnie And Clyde,0skajO24bfbXRzL6ikIqEm,The Ventures
The Ballad of Bonnie and Clyde,2qx3YpFsASfkwqOfIHqZDB,101 Strings Orchestra
The Ballad of Bonnie & Clyde,2EpSbs9balqLJ0z3OZsAgK,Raoul
The Ballad of Bonnie & Clyde,2fZH4MHglje9uoS8NrG5ox,Georgie Fame
The Ballad of Bonnie and Clyde,1NhbHh5cVidZYI59XTH3yz,Andre Kostelanetz & His Orchestra
Those Were the Days,5l9xuuB3FyPOTBsyCWwt3V,Angel Olsen
那些你很冒險的夢,5kZDxLcbqglZ2yYXg4Mkjc,JJ Lin
Those Were The Days,4WuqzcthElUhCMC16y5tHG,Marc Scibilia
Those Were the Days - Official 1977 Rerecording,6NmdCdQGOBVxVLIIJdPw3z,Mary Hopkin
Those Were the Days,1AoDtp2SDDQQU2220UXAlB,Invisible Inc.
Those Were The Days - ALIGEE Remix,6FdA2VvRqVF2CsYJim3VmU,Marc Scibilia
Those Were The Days,5iagU6Cu2OWCahju7T4iDL,Cream
Those Were The Days,6ArUqAce0JLrzHiBjTTkA4,Vera Lynn
Those Were the Days,1LECyLmr9WZr8JZCyOgbGF,Nu Breed
Those Were The Days,51VchYJ7bYH8GCIM3R0gUX,Jawga Boyz
Born To Be Wild,3lN8PP6R2IxbLP05QpYXng,Steppenwolf
Born To Be Wild,1nzcKrYRTWZJEwWzyAU8XM,Steppenwolf
Born to Be Wild,1pqTePrSp43XjG8phQngLM,Various Artists
Born To Be Wild,5y1RIfruRZUqbr9qIYgGu9,Damian Marley
Born To Be Wild,413Euvm272azOANqoZjtWk,Hinder
Born To Be Wild,0H8iyBZDnWYgwVNAOcLiah,Krokus
Born To Be Wild,3924ssxNCbTYh3Ghs1gCgS,Various Artists
Born To Be Wild (Metal Version),5LRaJXRkcgHOAy2Brv2Q4b,Leo
Born to be Wild (Feat. JYP),5gaFtrTE624sXsxpfRDdml,HYOYEON
Born To Be Wild,5coIGszGkd9GUkaaf47iJ0,Various Artists
Cowboys to Girls,6n3WVi0pxFQuAjAQRPPryY,The Intruders
Cowboys to Girls,4nKrPxu5jE3t55x5rtM55y,The Intruders
Cowboys to Girls,2zib7V8ZT6a3yxYq7ao3Pe,The Intruders
Cowboys to Girls,5o9Wo01rjpL5lFIWnP68Pa,Various Artists
Cowboys to Girls,6KHgeLpyNmI7xNcR3Z6g2s,The Intruders
Cowboys to Girls,2ANLtBUHgFKyy60f5bKW6G,The Intruders
Cowboys to Girls,3Y38BTx6X7Nq8bc9IY600V,Various Artists
Cowboys to Girls,0FyzZea8UHV9wrMLEF0uXk,Joe Bataan
Cowboys to Girls,67fsefzZvBNCqWf8KAu4dp,Various Artists
Cowboys To Girls,1NWxHMhgRexE6IxQfJMK9a,Chris Gaffney
Simon Says,6EElYDYyvvohMNDbYnrvn4,Various Artists
Simon Says,3bljq7f5CFHArVFt17578s,Rich Homie Quan
Simon Says,3k1EOBguSpSyotKkvDsMla,Yung C
Simon Says,4qgsLWA59l6IbLkrOpOWz3,Allie X
Simon Says,0w1h2CHuKjN3wW479uSLHc,M.G.
Simon Says,4j9DbGjkY2YCIv345NbVII,Killa Kyleon
Simon Says,0EtXkFwCDhMMwrXkmhytXN,The Wiggles
Simon Says,3eUde69UEDub59LN6d3V0d,David Teie
Simon Says,5IIwfioAOLmPFkD6ESOmvJ,1910 Fruitgum Company
Simon Says,1cTV0A4PT4W5Pk47gnwpzB,Yung C
Lady Willpower,2v32CGfALncxmdlF4JbKZ4,Gary Puckett & The Union Gap
Lady Willpower,5uAuSD8yKSWA6tFtI2U9W6,Gary Puckett & The Union Gap
Lady Willpower,1wXUeV5w6MkRFwMZu060U9,Gary Puckett & The Union Gap
Lady Willpower,6QLyAYLZLLbgczRU744rFe,Gary Puckett & The Union Gap
Lady Willpower,7EvdmrE0e6mOY1UtBZLrM9,John Fox
Lady Willpower,6YsGOaMO4nIbLAX2E7s77S,Gary Puckett
Lady Willpower,6iesqJc4d9wCSXZ7wDqtDz,The Union Gap
Lady Willpower,49PWpguWqaExA880WqSXWI,Farley
Lady Willpower,1xtneMSSEHSDoP8ECm7KCh,Gary Puckett
Lady Willpower,2EwAsRzaDhpunVmSUp55In,Various Artists
A Beautiful Morning,3QwbKe0s8TcNclzXAXHeHy,The Rascals
"Oh, What a Beautiful Morning",1fo1GlZzRz61PJb7WpVAD1,Billy Porter
Oh What a Beautiful Morning,3Qt16WEWPhc32mR6XOnASr,Karrin Allyson
Umbridge Spoils A Beautiful Morning,35WzauRbcDzdHdtjjgMTpZ,Various Artists
"Oh, What a Beautiful Morning",1Yh3EzhORIQsrVtsE6dCIo,James Taylor
On A Clear Day,43t5MVOHh8xbuOimhFbIVv,The Beautiful Girls
A Beautiful Morning,7kWlWjMmHDzhphQgMRJheW,Jessica Curry
Oh What A Beautiful Morning,4Fq3xZ8EGZWzKoojafkq6N,Daniel Kobialka
A Beautiful Morning - Single Version,0LR9CiGD7i23YSAKWH81Iw,The Rascals
A Million Miles,55cg0KM1R4UVSlBeCRTeRY,The Beautiful Girls
The Look Of Love,3CDHydgW0ssTh59f0jy1y3,Diana Krall
The Look Of Love - Pt. 1,6HvUtPLqkP0t6zd6YNdWby,ABC
"The Look of Love, Pt. 1",3gTTDjDha02XJ4xuS2KF0e,Slum Village
The Look Of Love,1Kx5LdJPpqRXKUUHBu9CTe,Dusty Springfield
The Look Of Love,0JdH2hTeU4zrC7zwiAJ6ck,ABC
The Look Of Love,7bKz5EwXCx6zUSJWRGrnty,Burt Bacharach
The Look of Love,7hNZzSKQPYXRANrSFwJN6M,Chris Botti
The Look of Love,0EiGzshQIaM98eOXdKTGaD,Nina Simone
The Look Of Love,3k9Yi9FsAUrpOVTgyQOIDa,Kenny G
The Look of Love - Remix,0xsoZbJDbfhWct56LdnZat,Jay Dee
HOLD ME TIGHT OR DON’T,03mvP1GIyGxsdw580Iu9OC,Fall Out Boy
Hold Me Tight,08eReCl8B3bV1GA247IGc2,BTS
HOLD ME TIGHT OR DON’T,0Q9vbV7G2Q6lts13nY9YGP,Fall Out Boy
Hold Me Tight,7wfQcuSM06dc6VfpUMLwBS,Haden Sightz
Hold Me Tight,1WpxXAGAGpF2OoVFCytYtS,BTS
HOLD ME TIGHT OR DON’T - Sweater Beats Remix,5kHot6NeQs94o6iV9YkXdd,Fall Out Boy
HOLD ME TIGHT OR DON’T - Recorded at Spotify Studios NYC,4eQKDjhoCoQ8ACKvls8sfV,Fall Out Boy
Hold Me Tight,7ehkwqED6YXCvraia1c9ld,Various Artists
Hold Me Tight - Remastered,2RvKsA6Ho7VbJkVFiD4UQF,The Beatles
HOLD ME TIGHT OR DON’T - The White Panda Remix,1nWxL0SG6Mz5GcOeBmbQqD,Fall Out Boy
Yummy,33up5CRuP6R9iX9LFO7Vwb,Gwen Stefani
Much More (feat. Yummy),5zEP0MRnDe5qwL361xBz0B,De La Soul
Bonnie & Clyde (feat. Yummy Pearl & 2-Crucial),6NhCc4ERjWYbg74G6Mp0YP,Bandit Gang Marco
Money (Yummy Like Honey),729TW4Lps7WMcf4rWmFk48,The Snowy White Owl
"Yummy, Yummy, Yummy",6WvbMOjKf5y3CAHn4ubwlp,Ohio Express
Yummy Down On This,1pSQDa2VK5n80rNKjPm1cQ,Bloodhound Gang
Yummy Yummy Yummy,7kXmNF5bjelybf5CmEvDYO,Macarena Party Kids
Unnecessary Pain (feat. Yummy Bingham and Felicia Temple),1Yvz9F76uYf5qV56RkJBTH,Joe Budden
Yummy,0v6A6NoCQ0JHufJrOwJAeV,Necks From Yesterday
Yummy Yummy Yummy,1s1RcqY9wVBCiRtazOUqpi,Ohio Express
Chasing Fire,1xy4apMFecGGkgBeaHFZ2M,Lauv
4 AM,1nX9KhK3Fff27SnrIor2Yb,2 Chainz
Felices los 4,0qYTZCo5Bwh1nsUFGZP3zn,Maluma
Fire & Desire,4BhGTc3Cgay2U1QcTS7vQe,Drake
Sex on Fire,0ntQJM78wzOLVeCUAW7Y45,Kings of Leon
Fire Squad,4Tjh34RS4ACZ6f6srlDBg8,J. Cole
Fire Away,5j4hSQH0KaAc8f6cimnXIT,Chris Stapleton
I See Fire,6JyHE2IeTdfdwk7T6nRj0L,Howard Shore
4 Days,5tpEGhK123kgPf7pWWE9g6,Belly
Fire,4g64deYSvQZ4w9uGpYz2sL,Louis The Child
"Love Is All Around - From ""Four Weddings and a Funeral"" Original Motion Picture Soundtrack",0PCGfA36HrVPmsBZJ57zOU,Wet Wet Wet
Love Is All Around,5dssPp9k7Fc4zeyFWaObFM,The Troggs
Love Is All Around,6XnxqKeKxH9yl5VnDfKnjV,Joan Jett & The Blackhearts
Love Is All Around,0iBS7wbu5EbjxLa2tercQt,DJ Bobo
Your Love Is All Around,1XprJkQODe1FQ2L1yaVmva,All Sons & Daughters
Love Is All Around,4rw2zIp3qIWBefMF0DjugV,Wet Wet Wet
Love Is All Around,4H9lE5mGRGOIAjgqQURUZ8,The Troggs
Love Is All Around,10fYOuBZoMayJQbNLWixCL,Various Artists
LOVE IS ALL AROUND (THE MARY TYLER MOORE SHOW THEME),1ox0uUBoxCyCScaEQcmysB,Sonny Curtis
Love Is All Around You,1uHrEDdAStukIgmfWL3ESX,The Geek x Vrv
Playboy,5mff6Pbc4xGzsJojktF0Ua,Trey Songz
playboy shit (feat. lil aaron),3yeEIU7ExwLczEnpXPQlqG,Blackbear
PLAYBOY,06KYwRJKN3IKOKzaWuP3ea,EXO
Pepperoni Playboy,7dWKEpQvhLoMbydgwhFDed,Mac DeMarco
Playboy,6Jw6r03w9cTW5HmyArOGiu,Tyga
Playboy,5jsxE1nDuRrEgN9gmbWWYS,The Marvelettes
Playboy - Single Version/Mono,6ztKXHQLwNSvoMNdV1ntE2,The Marvelettes
Playboy - Barely Alive Remix,0OMLOChNVAGT6UlzgzLxnb,Dodge & Fuski
Playboy,27kBbqZjgak7XQWkx8C7Lp,Lloyd Banks
PLAYBOY,6MYEeyznxIzZIOsFpVryrM,EXO
(Theme From) Valley of the Dolls,021O8Fvrww2EJB8220tgXo,Dionne Warwick
Theme From The Valley Of The Dolls,06cK0akOSzZUPikcqxVdb9,k.d. lang
(Theme From) Valley of the Dolls,5uta5LiUOs6SYxqZmgcd3k,Dionne Warwick
"Theme From ""Valley of the Dolls""",6jeTUZAPoIgAZ1qrEaGPwO,Gábor Szabó
(Theme From) Valley Of The Dolls,5JfU1ijykpQbFvGc4Nd4TY,Dionne Warwick
"Theme From ""Valley Of The Dolls""",1k2BPqgEAQ6G7AF9yS0WdU,John Williams
(Theme From) Valley of the Dolls,3BeRpQ2XcESwyewyoRzA72,Dionne Warwick
Theme From Valley Of The Dolls,1h3EhO6osjBejaOVFfI7TD,Patty Duke
Theme from Valley of the Dolls,6LyPl1CUnuvTFsl2eJDN0Q,Nnenna Freelon
Theme from Valley of the Dolls,2QErc5ds4gjKXJdwfe8PHq,Ahmad Jamal
Classical Gas,48oT10cTda4pZUlYfqxlPR,Mason Williams
Classical Gas,4DK3JpX2NkEMhCnltUEvUg,Mason Williams
Classical Gas,2RI11rvIfVXubyOTuOTwXE,Mason Williams
Classical Gas,0T0AhniyLGaLTXXVAFkJEV,Hugo Montenegro
Classical Gas,4PGrQH5eUSlo8CxdUHRDx3,Tommy Emmanuel
Classical Gas - Live,0wlstbCfysDylAGiDNeUTI,Glen Campbell
Classical Gas,1hHCV2J3JUfogmm1IxA3Ow,Various Artists
Classical Gas (Live),5miCIPFKTk72EUeSE60wgD,Twiddle
Classical Gas,0HVctjgTaGYcyJrWavyttL,Robert Michaels
Classical Gas / Tommy Emmanuel,17EGk6pVELUbqhj1FfBeJu,Darren Michael Iannotti
Slip Away,3Gda1sTo2ZjbztjjsnAsP3,Perfume Genius
Slip Away,7r3Hwig1mvtlVq0ZbJ09Wb,Clarence Carter
Slip Away,7w45f9uLSXE56Bezwjdl8B,Oh Wonder
Slip Away,6rdPOO6QBwbDwfBJrXkb3S,Perfume Genius
Slip Away,1NUm9qsTEhIJ2L5VT0R6UL,Josh Garrels
Slip Away,2vwpOGHlOroQYiIByW7qa3,Doc Robinson
Slip Away,34jo30lPEqp6QvJe04NAFu,Mad Season
Slip Slidin' Away,0zb2kpEQMnqJPiLACKMiFM,Paul Simon
Slip Away,1CkrhTdtRhUzPmA8qtr6y6,Doc Robinson
Slip Away,2CtK64Qna5cWmolhgj5wx6,Highly Sedated
Now That I'm Yours,2PrHT0BS7GCzQmNOpaBmSA,The O'Kaysions
I'm A Girl Watcher,1h1WCbnjraFhZBXOYbfALk,Jerry Langston Wilson
I'm a Girl Watcher,2YYfOpW1X4pAa3dgPoABQP,Beau Jocque and the Zydeco Hi-Rollers
I'm A Girl Watcher,5V9QihAR827GLnxRWRbqnH,Various Artists
I'm A Girl Watcher,666KqzAGnpzGIIUTesXZbZ,Muscles
I'm a Girl Watcher,1x9ZDbB4yxXzaWiWdU9eQ0,Various Artists
I'm a Girl Watcher,66NVEBPLB7GmkUFoGuVV28,Various Artists
Since You've Been Gone [Sweet Sweet Baby],3lrSnngQqNWgvQmcFbCJCx,Aretha Franklin
(Sweet Sweet Baby) Since You've Been Gone,3bCGMzNxfYIsHqxRRWDTRx,Aretha Franklin
(Sweet Sweet Baby) Since You've Been Gone,12cTe0wzPMnXs9BTycMoTL,Aretha Franklin
"Since You've Been Gone (Baby, Baby, Sweet Baby)",0RY1qEIyMfm223wPkaKHej,Tower Of Power
Since You've Been Gone [Sweet Sweet Baby] [Mono Single Version] - Mono Single Version,1fQfd7oyrrcjsCA3qUnhKX,Aretha Franklin
[Sweet Sweet Baby] Since You've Been Gone,2WpRRLokuKN0yJeBXxonSJ,Aretha Franklin
Since You've Been Gone [Sweet Sweet Baby],2TDtmu5mxyTKVq9fHBfREV,Aretha Franklin
(Sweet Sweet Baby) Since You've Been Gone,4vglAz8Ck25VbG0EgA4hPC,Aretha Franklin
(Sweet Sweet Baby) Since You've Been Gone,6uWrg9upzeIAXsxkMzatPS,Various Artists
(Sweet Sweet Baby ) Since You've Been Gone,2CDRSJDKh4Pw2tsylJMdmO,Gary Puckett & The Union Gap
Green Tambourine,70jnaGaj1rtpyABfUURpvr,The Lemon Pipers
Green Tambourine,240FNg8tSGXr9OGswVMuO6,The Lemon Pipers
Green Tambourine,1BaQqL0WgzAT0co8sd0Ea5,Various Artists
Sally Green,67IsMu8bKoZjMPybC8Nfwq,Fred Eaglesmith
Green Tambourine,69c3TulJ1InVRVMSe9i2ss,Various Artists
Green Tambourine,6OOfuDDANqsNq9uXkChg0s,Peppermint Rainbow
Green Tambourine - Mono Version,33TELUsVFSvsqBwMDXXDcI,Status Quo
Green Tambourine - Digitally Remastered 97,283kcQcEUFE5ym1wSvkvU9,Various Artists
Green Tambourine (Instrumental),2McuIDanGBmZe9jcsGnWT4,Magoria
Green Tambourine (Radio Edit),5R4PHKLRWBXqTVJNSJQKsP,Magoria
"1, 2 y 3 !Detente! (1, 2, 3 Red Light)",1QyVY06kOOXGwch8CEtIpT,Roberto Jordan
1 2 3 Red Light,2N0G3rzKwJUZv5qKQcv4n7,Ohio Express
"One, Two, Three Red Light",4OgsINerU7gownh7cr0HHz,Ohio Express
1-2-3 Red Light,25YlTWyNH0FV5Osla1LOX1,Apache Dropout
"1 Time, 2 Times Devastated",559hNJH3Ke31B3yu5TD9za,DM3
"1, 2 y 3 !Detente! (1, 2, 3 Red Light)",56n3Y9SwZCxDVnEYQQK41H,Various Artists
"1, 2, 3, Red Light",3VfJnu2K9M1CwNOV0QmjzC,Baby Talk
Red Light 1-2-3,2CbVb7dcw5zBUqvumTPM0x,Joe Steel
"1, 2 y 3 !Detente! (1, 2, 3 Red Light)",2QwLyKDbRLI8ZzUqYZeRN6,Roberto Jordan
"1, 2 y 3 !Detente! (1, 2, 3 Red Light)",03HbK0p8nMBkgbxf2VivvX,Roberto Jordan
Reach Out Of The Darkness,3DrlHWCoFqHQYGwE8MWsuv,Friend & Lover
Reach Out Of The Darkness (Re-Recorded / Remastered),5SVY6zHhhkLNmkiZxvfZEL,Friend & Lover
Reach Out of the Darkness,0t0F010YuUo468ZtVVKrA6,Giyo
Reach out of the Darkness (Dubstep Remix),6Ec861yeoI8Z6K1xDhdNhE,Various Artists
Reach Out,3XQOlZBslOuLVpmNJQYFho,STUD
Out of Reach,3C46kh1nWJAGwhbctBIE2X,Viva Death
Reach out of the Darkness,4Im2dfUT8eATSu9GDKh5Vk,Done Again
Reach out of the Darkness,1h0YsF4Voots5xxdRsckzV,The Karaoke Channel
Reach out of the Darkness (In the Style of Friend and Lover) [Karaoke Version],0POXAktXwjGkTA0Kq4cypS,The Karaoke Channel
Reach Out Of The Darkness - Karaoke Version,2KTRUp2w5u2HE3W5muRrxK,The Karaoke Channel
Jumpin' Jack Flash - Mono / Remastered,55LRDFmsuazr533WrtHHW9,The Rolling Stones
Jumpin' Jack Flash,1gqTXnc7WXBI9AwcCiqcJ1,The Rolling Stones
Jumpin' Jack Flash,14iX9VztTyg4CuwZ6nVHF7,The Rolling Stones
Jumpin’ Jack Flash - Live,3MpwiisYis0ojWHfmw0whE,The Rolling Stones
Jumpin' Jack Flash,6BkeuHmO4P69Ln2BSonrXi,Ananda Shankar
Jumpin Jack Flash - Live,5kYu1yEtU3Qv5DUOKgvlr4,The Rolling Stones
Jumpin' Jack Flash,04rMosX7Wp0gVhUPcJEPQr,Los Colognes
Moves Like Jagger / Jumpin' Jack Flash (Glee Cast Version),7v65LdNP0cYFx4cscrI6Vk,Glee Cast
Jumpin' Jack Flash,5yhgsCm2J1gejUH76Gqk94,Alex Chilton
Jumpin' Jack Flash,1mnoV0T8lnutKZFwCVfTMg,Motörhead
MacArthur Park - Single Version,3yIF4ZfaHPnPxG8tDPoNls,Donna Summer
MacArthur Park,5DBEFajBEaHgbbwe7oN0KP,Richard Harris
MacArthur Park - Single Version,5KhoD0pHiV5cJDuDr5gzOW,Donna Summer
Macarthur Park,09c6fmAd8uvxROSmFHCkx9,Waylon Jennings
Macarthur Park,6y3AVPV280FptCUrKBBLiO,Maynard Ferguson
MacArthur Park - Live,6wgQL5O7VhTUsBFuudWxy7,Donna Summer
MacArthur Park Suite: MacArthur Park/One Of A Kind/Heavens Knows/MacArthur Park Reprise,0rXruSqepHUNIrPM7PpEhQ,Donna Summer
Macarthur Park,5ipZFjdQSogmpRqUaKTCLW,Maynard Ferguson
MacArthur Park - Single Version,1t2hs48AduLr9wik6nF0pw,Donna Summer
MacArthur Park,55McZyXQ9TbbYm3Y7JDPP0,Andy Williams
Light My Fire,5uvosCdMlFdTXhoazkTI5R,The Doors
Light My Fire - Mono [Single Version],7aghcqWLL9hGMIb0VFdbyD,The Doors
Light My Fire,4My7C1Jw1gqjihxC5YL1xI,Jackie Wilson
Light My Fire - Remastered,6l8BhUGXyQWFGWJY5tohDC,The Doors
Light My Fire,4lvxofi0SOziS2NaQAfHLS,KOTOKO
Light My Fire,6PQRgYgEPLcdtm8xMG4Nxe,J Dilla
